[(116.42487666841151, 39.94839292979478), (116.41402606841152, 39.948184029794774), (116.41402800000002, 39.9480837), (116.42487860000001, 39.9482926), (116.42487666841151, 39.94839292979478), 357.8, (116.41945233420576, 39.94823831489738), 11.0, 5.5, 926.0500000000001, 1525]
[(116.43308675064584, 39.93236145797054), (116.44272924941127, 39.93240691982561), (116.44272919876542, 39.932417661855055), (116.43308669999999, 39.93237219999999), (116.43308675064584, 39.93236145797054), 179.0, (116.43790797470565, 39.9323895599128), 1.0, 0.5, 822.1920000000001, 1526]
[(116.42451005604762, 39.948396609066215), (116.41402655604765, 39.94814350906621), (116.414028, 39.9480837), (116.42451149999998, 39.9483368), (116.42451005604762, 39.948396609066215), 357.8, (116.41926902802382, 39.9482401545331), 7.0, 3.5, 894.373, 1527]
[(116.42286428541345, 39.948209906090035), (116.41149798541349, 39.94789050609003), (116.41150190000005, 39.947751200000006), (116.42286820000001, 39.94807060000001), (116.42286428541345, 39.948209906090035), 357.8, (116.41718309270675, 39.94798055304502), 15.0, 7.5, 971.904, 1528]
[(116.43369624682033, 39.93236294395503), (116.4427292400933, 39.93240964510832), (116.44272919327297, 39.932418701153296), (116.4336962, 39.932372), (116.43369624682033, 39.93236294395503), 179.0, (116.43821272004666, 39.93239082255416), 1.0, 0.5, 770.2230000000001, 1529]
[(116.42416513293047, 39.948393655826), (116.41402703293049, 39.948119455826), (116.41402800000002, 39.948083700000005), (116.4241661, 39.948357900000005), (116.42416513293047, 39.948393655826), 357.8, (116.41909656646524, 39.94823867791301), 4.0, 2.0, 864.836, 1530]
[(116.44268096977352, 39.93229472546179), (116.43217246977352, 39.93227372546178), (116.43217249999998, 39.93225859999999), (116.44268099999998, 39.932279599999994), (116.44268096977352, 39.93229472546179), 180.2, (116.43742673488676, 39.932276662730885), 896.0, 448.0, 896.043, 1531]
[(116.4237068401786, 39.94838339017029), (116.41402734017858, 39.94810679017029), (116.41402799999997, 39.94808369999999), (116.42370749999999, 39.94836029999999), (116.4237068401786, 39.94838339017029), 357.8, (116.4188674200893, 39.94823354508514), 3.0, 1.5, 825.742, 1532]
[(116.44268098580017, 39.93229091911792), (116.43303568580019, 39.93227881911792), (116.43303569999999, 39.932267499999995), (116.44268099999996, 39.932279599999994), (116.44268098580017, 39.93229091911792), 180.2, (116.4378583429001, 39.932279209558956), 822.0, 411.0, 822.436, 1533]
[(116.42247024973207, 39.9482271345072), (116.41149789645432, 39.947876472549), (116.41150194672224, 39.94774973804179), (116.42247429999999, 39.948100399999994), (116.42247024973207, 39.9482271345072), 357.8, (116.41698609822717, 39.9479884362745), 14.0, 7.0, 938.163, 1534]
[(116.42313259463131, 39.94836852436773), (116.41402777252152, 39.948091167458216), (116.41402807789022, 39.94808114309049), (116.42313290000001, 39.948358500000005), (116.42313259463131, 39.94836852436773), 357.8, (116.41858033626077, 39.948224833729114), 1.0, 0.5, 776.76, 1535]
[(116.44268098842319, 39.932290127110534), (116.43352299169062, 39.93228005593924), (116.43352300326744, 39.932269528828705), (116.44268100000001, 39.9322796), (116.44268098842319, 39.932290127110534), 180.2, (116.43810199584533, 39.932279827969616), 781.0, 390.5, 780.883, 1536]
[(116.42799664005861, 39.928937891654854), (116.4276036400586, 39.93763839165486), (116.42758390000003, 39.93763750000001), (116.42797690000003, 39.928937000000005), (116.42799664005861, 39.928937891654854), 268.4, (116.4277902700293, 39.933287695827424), 968.0, 484.0, 968.0549999999998, 1537]
[(116.42231423747485, 39.94834868921814), (116.41402798830299, 39.94808406627356), (116.41402815082814, 39.94807897705542), (116.4223144, 39.9483436), (116.42231423747485, 39.94834868921814), 357.8, (116.4181711941515, 39.94821383313678), 1.0, 0.5, 706.967, 1538]
[(116.42763037185739, 39.93684410297742), (116.42797429105343, 39.92893688652558), (116.42798341919602, 39.92893728354815), (116.42763949999998, 39.93684449999999), (116.42763037185739, 39.93684410297742), 268.4, (116.42780689552669, 39.93289069326278), 1.0, 0.5, 879.7499999999999, 1539]
[(116.42214510777383, 39.94823375614463), (116.4114978043478, 39.947871616762086), (116.41150199657397, 39.94774836061745), (116.4221493, 39.9481105), (116.42214510777383, 39.94823375614463), 357.8, (116.4168235521739, 39.94799105838104), 14.0, 7.0, 910.436, 1540]
[(116.42725114460535, 39.94577031449207), (116.42740584460535, 39.93763411449208), (116.4275839, 39.9376375), (116.4274292, 39.9457737), (116.42725114460535, 39.94577031449207), 265.8, (116.42741752230268, 39.94170390724604), 15.0, 7.5, 905.4269999999999, 1541]
[(116.4115712751393, 39.94862090591482), (116.41907757513928, 39.94891540591483), (116.4190757, 39.948963199999994), (116.4115694, 39.9486687), (116.4115712751393, 39.94862090591482), 357.5, (116.41532348756948, 39.94879205295741), 641.0, 320.5, 640.892, 1542]
[(116.42798384719515, 39.928937305555145), (116.42771407335947, 39.93507096596185), (116.42770712616431, 39.9350706604067), (116.42797689999999, 39.928937), (116.42798384719515, 39.928937305555145), 268.4, (116.42784548667973, 39.93200398298093), 682.0, 341.0, 682.4309999999999, 1543]
[(116.42849396710695, 39.925335575717305), (116.42806085831685, 39.934087880230834), (116.42800929159628, 39.93408532844576), (116.42844240038637, 39.92533302393224), (116.42849396710695, 39.925335575717305), 266.3, (116.4282516293516, 39.92971045208154), 974.0, 487.0, 974.2070000000001, 1544]
[(116.42185906470455, 39.948229276735766), (116.41149777831285, 39.94787009944635), (116.41150201360827, 39.947747922710576), (116.42186329999997, 39.948107099999994), (116.42185906470455, 39.948229276735766), 357.8, (116.4166805391564, 39.94798859972317), 14.0, 7.0, 886.053, 1545]
[(116.42725259467822, 39.94330904528927), (116.42745809467823, 39.93763294528926), (116.42758389999999, 39.937637499999994), (116.42737839999998, 39.94331360000001), (116.42725259467822, 39.94330904528927), 265.8, (116.42741824733909, 39.94047327264464), 11.0, 5.5, 631.842, 1546]
[(116.42849396710695, 39.925335575717305), (116.42807799507483, 39.9337415789605), (116.42802642835426, 39.933739027175434), (116.42844240038637, 39.92533302393224), (116.42849396710695, 39.925335575717305), 266.3, (116.42826019773061, 39.92953730144637), 935.0, 467.5, 935.6550000000001, 1547]
[(116.42799664005861, 39.928937891654854), (116.4276036400586, 39.93763839165486), (116.42758390000003, 39.93763750000001), (116.42797690000003, 39.928937000000005), (116.42799664005861, 39.928937891654854), 86.9, (116.4277902700293, 39.933287695827424), 2.0, 1.0, 968.055, 1548]
[(116.41069967881208, 39.93868636306139), (116.41030517602448, 39.94748267057321), (116.41024340000003, 39.94747990000001), (116.41063790278763, 39.93868359248819), (116.41069967881208, 39.93868636306139), 267.9, (116.41047153940607, 39.94308313153069), 979.0, 489.5, 979.0020000000003, 1549]
[(116.42849396710695, 39.925335575717305), (116.42822042740876, 39.93086329251711), (116.42816886068819, 39.930860740732044), (116.42844240038637, 39.92533302393224), (116.42849396710695, 39.925335575717305), 266.3, (116.42833141389757, 39.92809815822467), 615.0, 307.5, 615.3820000000001, 1550]
[(116.42159141396876, 39.948223226029384), (116.41149776278532, 39.947869134476), (116.41150202473858, 39.94774764423073), (116.42159567592202, 39.948101735784114), (116.42159141396876, 39.948223226029384), 357.8, (116.41654671935366, 39.94798543513006), 14.0, 7.0, 863.23, 1551]
[(116.42796300244541, 39.92981681949294), (116.42760295576451, 39.93763837718649), (116.42758389999997, 39.937637499999994), (116.42794394668087, 39.92981594230645), (116.42796300244541, 39.92981681949294), 86.9, (116.42777345122269, 39.933727159746475), 2.0, 1.0, 870.2769999999999, 1552]
[(116.42706706527467, 39.94338739435648), (116.42752233927544, 39.93468466603563), (116.42764619259398, 39.934691145290614), (116.42719091859321, 39.94339387361146), (116.42706706527467, 39.94338739435648), 267.2, (116.42735662893432, 39.939039269823546), 11.0, 5.5, 970.014, 1553]
[(116.42794172527908, 39.93027903895708), (116.42760295576451, 39.93763837718649), (116.42758389999997, 39.937637499999994), (116.42792266951454, 39.93027816177059), (116.42794172527908, 39.93027903895708), 86.9, (116.42776281263954, 39.93395826947853), 2.0, 1.0, 818.8489999999999, 1554]
[(116.41069923986706, 39.938686338977405), (116.4103077932139, 39.94742904882371), (116.41024640000002, 39.947426300000004), (116.41063784665317, 39.9386835901537), (116.41069923986706, 39.938686338977405), 267.9, (116.41047281993353, 39.943056319488704), 973.0, 486.5, 973.0360000000003, 1555]
[(116.42083415311023, 39.948196660848076), (116.41149776278532, 39.947869134476), (116.41150202473858, 39.94774764423073), (116.4208384150635, 39.948075170602806), (116.42083415311023, 39.948196660848076), 357.8, (116.41616808892442, 39.947972152539414), 14.0, 7.0, 798.606, 1556]
[(116.40188290206733, 39.947122478662294), (116.40221480206733, 39.9394691786623), (116.40221759999999, 39.939469300000006), (116.40188569999998, 39.9471226), (116.40188290206733, 39.947122478662294), 268.1, (116.40205025103366, 39.943295889331154), 0.0, 0.0, 851.479, 1557]
[(116.42707781417133, 39.943181925282474), (116.42752233927544, 39.93468466603563), (116.42764619259398, 39.934691145290614), (116.42720166748987, 39.94318840453746), (116.42707781417133, 39.943181925282474), 267.2, (116.42736200338265, 39.93893653528655), 11.0, 5.5, 946.994, 1558]
[(116.4349203935676, 39.947417160609874), (116.44209288529879, 39.95252491706856), (116.442059, 39.9525725), (116.4348865082688, 39.94746474354132), (116.4349203935676, 39.947417160609874), 321.7, (116.43848969678382, 39.94999483030493), 834.0, 417.0, 835.85, 1559]
[(116.42057273804672, 39.94818749024527), (116.41149776278532, 39.947869134476), (116.41150202473858, 39.94774764423073), (116.42057699999998, 39.948066), (116.42057273804672, 39.94818749024527), 357.8, (116.41603738139263, 39.947967567237995), 14.0, 7.0, 776.297, 1560]
[(116.42709270306456, 39.942897318666276), (116.42752233927544, 39.93468466603563), (116.42764619259398, 39.934691145290614), (116.4272165563831, 39.94290379792126), (116.42709270306456, 39.942897318666276), 267.2, (116.42736944782926, 39.93879423197844), 11.0, 5.5, 915.235, 1561]
[(116.41069858991901, 39.93868630343654), (116.41032956032807, 39.946948730653176), (116.41026873394387, 39.946946013929015), (116.41063776353481, 39.93868358671238), (116.41069858991901, 39.93868630343654), 267.9, (116.41048366193141, 39.942816158682774), 919.0, 459.5, 919.6030000000003, 1562]
[(116.40192059293977, 39.94625319969092), (116.4022175786651, 39.93946929906599), (116.40221763715249, 39.93946930162645), (116.40192065142716, 39.946253202251384), (116.40192059293977, 39.94625319969092), 268.1, (116.40206911504613, 39.94286125065869), 0.0, 0.0, 754.76, 1563]
[(116.44302382050972, 39.93994367944775), (116.43307142050973, 39.939818579447746), (116.43307159999999, 39.93980429999999), (116.44302399999998, 39.9399294), (116.44302382050972, 39.93994367944775), 359.0, (116.43804771025486, 39.93987398972388), 2.0, 1.0, 848.623, 1564]
[(116.42710811073016, 39.942602795527414), (116.42752233927544, 39.93468466603563), (116.42764619259398, 39.934691145290614), (116.4272319640487, 39.9426092747824), (116.42710811073016, 39.942602795527414), 267.2, (116.42737715166207, 39.93864697040901), 11.0, 5.5, 882.335, 1565]
[(116.4330716420538, 39.939801301961886), (116.4405115902932, 39.93990566295103), (116.44051149999999, 39.939912099999994), (116.43307155176059, 39.93980773901085), (116.4330716420538, 39.939801301961886), 359.0, (116.43679157102689, 39.93985670098095), 634.0, 317.0, 634.4100000000001, 1566]
[(116.42714252128428, 39.94194502525408), (116.42752233927544, 39.93468466603563), (116.42764619259398, 39.934691145290614), (116.42726637460282, 39.94195150450906), (116.42714252128428, 39.94194502525408), 267.2, (116.42739435693913, 39.93831808527235), 11.0, 5.5, 809.153, 1567]
[(116.4019543415126, 39.94548229743954), (116.4022175786651, 39.93946929906599), (116.40221763715249, 39.93946930162645), (116.4019544, 39.9454823), (116.4019543415126, 39.94548229743954), 268.1, (116.40208598933253, 39.942475799533), 0.0, 0.0, 668.991, 1568]
[(116.41949487304512, 39.948155650561056), (116.41149772702269, 39.94786668915775), (116.41150205397759, 39.94774693859671), (116.41949920000002, 39.94803590000001), (116.41949487304512, 39.948155650561056), 357.8, (116.41549846351141, 39.94795129457888), 13.0, 6.5, 684.359, 1569]
[(116.41069858991901, 39.93868630343654), (116.41033759710606, 39.946768790358476), (116.41027677072186, 39.94676607363431), (116.41063776353481, 39.93868358671238), (116.41069858991901, 39.93868630343654), 267.9, (116.41048768032043, 39.942726188535424), 899.0, 449.5, 899.5800000000003, 1570]
[(116.42715224668147, 39.94175912074501), (116.42752233927544, 39.93468466603563), (116.42764619259398, 39.934691145290614), (116.42727610000001, 39.9417656), (116.42715224668147, 39.94175912074501), 267.2, (116.42739921963773, 39.938225133017816), 11.0, 5.5, 788.177, 1571]
[(116.40274213606719, 39.93196163756734), (116.3918807496471, 39.93204324496018), (116.39188029999997, 39.93198339999999), (116.40274168642006, 39.93190179260716), (116.40274213606719, 39.93196163756734), 359.8, (116.3973112180336, 39.93197251878366), 7.0, 3.5, 926.2710000000001, 1572]
[(116.40195558701126, 39.945453699431354), (116.40221758462418, 39.939469299326845), (116.40221764291535, 39.93946930187884), (116.40195564530242, 39.94545370198335), (116.40195558701126, 39.945453699431354), 268.1, (116.4020866149633, 39.94246150065509), 0.0, 0.0, 665.809, 1573]
[(116.42717262084592, 39.94123213514053), (116.42754401698097, 39.93468566495581), (116.42766149613503, 39.93469232981527), (116.42729009999998, 39.941238799999994), (116.42717262084592, 39.94123213514053), 267.2, (116.4274170584905, 39.93796223247791), 10.0, 5.0, 729.587, 1574]
[(116.41930566770588, 39.948149303160086), (116.4114977242289, 39.9478664819748), (116.41150205652299, 39.94774687881471), (116.41930999999998, 39.9480297), (116.41930566770588, 39.948149303160086), 357.8, (116.41540386211443, 39.9479480909874), 13.0, 6.5, 668.216, 1575]
[(116.4026939402907, 39.93196199968793), (116.3918807496471, 39.93204324496018), (116.39188029999997, 39.93198339999999), (116.40269349064357, 39.931902154727744), (116.4026939402907, 39.93196199968793), 359.8, (116.39728712014532, 39.93197269984397), 7.0, 3.5, 922.1610000000001, 1576]
[(116.41069858991901, 39.93868630343654), (116.4103551263842, 39.94637631672417), (116.4102943, 39.9463736), (116.41063776353481, 39.93868358671238), (116.41069858991901, 39.93868630343654), 267.9, (116.41049644495952, 39.94252995171828), 856.0, 428.0, 855.9070000000003, 1577]
[(116.4279461508464, 39.926150146070555), (116.42764005084639, 39.93468974607056), (116.42757460000001, 39.93468740000001), (116.42788070000002, 39.9261478), (116.4279461508464, 39.926150146070555), 85.60000000000002, (116.4277603754232, 39.930418773035285), 6.0, 3.0, 950.5650000000003, 1578]
[(116.40221745425316, 39.93948508530072), (116.39072615425317, 39.93937898530072), (116.39072629999998, 39.939363199999995), (116.40221759999997, 39.93946929999999), (116.40221745425316, 39.93948508530072), 179.60000000000002, (116.39647187712657, 39.939424142650346), 980.0, 490.0, 979.7929999999999, 1579]
[(116.4025947496471, 39.931962744960174), (116.3918807496471, 39.93204324496018), (116.39188029999997, 39.93198339999999), (116.40259429999996, 39.93190289999999), (116.4025947496471, 39.931962744960174), 359.8, (116.39723752482354, 39.93197307248008), 7.0, 3.5, 913.7030000000001, 1580]
[(116.41918486010317, 39.948145848018555), (116.41149771895557, 39.947866083206684), (116.4115020614522, 39.947746763753095), (116.4191892025998, 39.94802652856497), (116.41918486010317, 39.948145848018555), 357.8, (116.41534346077769, 39.94794630588583), 13.0, 6.5, 657.913, 1581]
[(116.42792756628923, 39.9267669110071), (116.4276367393023, 39.9346896809934), (116.42757459999999, 39.9346874), (116.42786542698691, 39.9267646300137), (116.42792756628923, 39.9267669110071), 85.60000000000002, (116.4277510831446, 39.930727155503554), 5.0, 2.5, 881.8320000000002, 1582]
[(116.40240121091864, 39.931965159196395), (116.39188071091863, 39.932040659196396), (116.39188030000001, 39.931983400000014), (116.40240080000002, 39.93190790000001), (116.40240121091864, 39.931965159196395), 359.8, (116.39714075545932, 39.93197427959821), 6.0, 3.0, 897.195, 1583]
[(116.40221750872885, 39.939480502281), (116.39146580872885, 39.93939290228099), (116.39146589999999, 39.93938169999999), (116.40221759999999, 39.9394693), (116.40221750872885, 39.939480502281), 179.60000000000002, (116.3968417043644, 39.93943110114049), 917.0, 458.5, 916.7039999999998, 1584]
[(116.42792147605763, 39.92693282237799), (116.4276367393023, 39.9346896809934), (116.42757459999999, 39.9346874), (116.42785933675532, 39.92693054138459), (116.42792147605763, 39.92693282237799), 85.60000000000002, (116.42774803802881, 39.930810111189), 5.0, 2.5, 863.3770000000002, 1585]
[(116.40011863721084, 39.93198443258287), (116.39188033721085, 39.93200143258287), (116.39188030000003, 39.93198340000001), (116.40011860000001, 39.93196640000001), (116.40011863721084, 39.93198443258287), 359.8, (116.39599946860542, 39.93198391629144), 2.0, 1.0, 702.494, 1586]
[(116.41067142074185, 39.93868492458371), (116.41037755688457, 39.94615298177726), (116.4103399, 39.94615149999999), (116.41063376385728, 39.93868344280644), (116.41067142074185, 39.93868492458371), 267.9, (116.41050566037092, 39.94241821229186), 831.0, 415.5, 830.9070000000003, 1587]
[(116.41901956068129, 39.948139832132966), (116.41149771895557, 39.947866083206684), (116.4115020614522, 39.947746763753095), (116.41902390317792, 39.94802051267938), (116.41901956068129, 39.948139832132966), 357.8, (116.41526081106676, 39.947943297943034), 13.0, 6.5, 643.806, 1588]
[(116.40221752959464, 39.93947848080085), (116.39277662959465, 39.93940608080085), (116.39277670000001, 39.939396900000006), (116.4022176, 39.939469300000006), (116.40221752959464, 39.93947848080085), 179.60000000000002, (116.3974971147973, 39.93943769040043), 805.0, 402.5, 804.9379999999999, 1589]
[(116.42787793762969, 39.928118905395195), (116.4276367393023, 39.9346896809934), (116.42757459999999, 39.9346874), (116.42781579832737, 39.928116624401795), (116.42787793762969, 39.928118905395195), 85.60000000000002, (116.42772626881482, 39.9314031526976), 5.0, 2.5, 731.4420000000001, 1590]
[(116.39955290065551, 39.93198800729049), (116.39188030182353, 39.93199009659852), (116.3918803, 39.93198339999999), (116.39955289883197, 39.93198131069197), (116.39955290065551, 39.93198800729049), 359.8, (116.39571660032775, 39.93198570364524), 1.0, 0.5, 654.212, 1591]
[(116.41854385750337, 39.948122519453584), (116.41149771895557, 39.947866083206684), (116.4115020614522, 39.947746763753095), (116.41854819999999, 39.948003199999995), (116.41854385750337, 39.948122519453584), 357.8, (116.4150229594778, 39.94793464160335), 13.0, 6.5, 603.2090000000001, 1592]
[(116.41066938334984, 39.93868482167064), (116.41039240832129, 39.94586639646263), (116.41035619999998, 39.945865), (116.41063317502854, 39.93868342520801), (116.41066938334984, 39.93868482167064), 267.9, (116.41051279167488, 39.942274910835316), 799.0, 399.5, 799.0190000000002, 1593]
[(116.4269238969702, 39.93240176404227), (116.41552379697018, 39.93237146404227), (116.41552390000001, 39.93233270000001), (116.42692400000003, 39.93236300000001), (116.4269238969702, 39.93240176404227), 179.89999999999998, (116.42122389848511, 39.93236723202114), 972.0, 486.0, 972.1179999999999, 1594]
[(116.40008573284575, 39.9474197892248), (116.41150363284575, 39.9476730892248), (116.4115019, 39.9477512), (116.400084, 39.9474979), (116.40008573284575, 39.9474197892248), 177.10000000000002, (116.40579381642287, 39.947585494612404), 9.0, 4.5, 973.908, 1595]
[(116.42692390475638, 39.93240077812627), (116.41565491310287, 39.93237236751671), (116.41565500834649, 39.932334589390436), (116.426924, 39.932362999999995), (116.42692390475638, 39.93240077812627), 179.89999999999998, (116.42128945655143, 39.93236768375836), 961.0, 480.5, 960.925, 1596]
[(116.41066832970236, 39.93868476969989), (116.41039955918211, 39.94572745323174), (116.41036410000002, 39.94572610000001), (116.41063287052027, 39.93868341646816), (116.41066832970236, 39.93868476969989), 267.9, (116.4105162148512, 39.94220543484996), 783.0, 391.5, 783.5590000000002, 1597]
[(116.42692390475638, 39.93240077812627), (116.41736470475637, 39.93237667812627), (116.41736479999999, 39.93233889999999), (116.426924, 39.932362999999995), (116.42692390475638, 39.93240077812627), 179.89999999999998, (116.42214435237817, 39.932369839063135), 815.0, 407.5, 815.1389999999999, 1598]
[(116.40214076117465, 39.94745591236455), (116.41150326117466, 39.947698712364556), (116.41150189999999, 39.9477512), (116.40213939999998, 39.9475084), (116.40214076117465, 39.94745591236455), 177.10000000000002, (116.40682133058732, 39.947603556182266), 6.0, 3.0, 798.69, 1599]
[(116.41066294854859, 39.93868451757524), (116.41044812567885, 39.94463556152677), (116.41041649255484, 39.944634419623185), (116.41063131542458, 39.938683375671644), (116.41066294854859, 39.93868451757524), 267.9, (116.41053972055172, 39.94165946859921), 662.0, 331.0, 662.0940000000002, 1600]
[(116.42692391215319, 39.9323998082005), (116.41745441215319, 39.9323772082005), (116.4174545, 39.932340399999994), (116.426924, 39.932362999999995), (116.42692391215319, 39.9323998082005), 179.89999999999998, (116.4221892060766, 39.932370104100244), 807.0, 403.5, 807.4889999999999, 1601]
[(116.40568504210442, 39.939512689923816), (116.4167125103749, 39.9396001854824), (116.4167123, 39.939626700000005), (116.40568483172953, 39.939539204441424), (116.40568504210442, 39.939512689923816), 358.0, (116.41119867105223, 39.93956969496192), 940.0, 470.0, 940.2679999999999, 1602]
[(116.42692393681061, 39.93239628737637), (116.41775783681062, 39.932378887376366), (116.41775790000003, 39.93234560000001), (116.42692400000001, 39.93236300000002), (116.42692393681061, 39.93239628737637), 179.89999999999998, (116.42234091840531, 39.93237094368819), 782.0, 391.0, 781.6129999999999, 1603]
[(116.41066294854859, 39.93868451757524), (116.41044998574692, 39.944584033741066), (116.41041835262291, 39.94458289183747), (116.41063131542458, 39.938683375671644), (116.41066294854859, 39.93868451757524), 267.9, (116.41054065058574, 39.941633704706355), 656.0, 328.0, 656.3600000000001, 1604]
[(116.41954938864525, 39.932371922847906), (116.42692396976318, 39.93235187655507), (116.42692399999999, 39.932363), (116.41954941888206, 39.93238304629284), (116.41954938864525, 39.932371922847906), 179.89999999999998, (116.42323669432261, 39.93236746142395), 1.0, 0.5, 628.824, 1605]
[(116.4056850371154, 39.93951296942517), (116.41414860460279, 39.93957879176352), (116.41414839999999, 39.939605099999994), (116.4056848325126, 39.93953927766164), (116.4056850371154, 39.93951296942517), 358.0, (116.4099167185577, 39.93955903471258), 722.0, 361.0, 721.6679999999999, 1606]
[(116.41066294854859, 39.93868451757524), (116.41046778581843, 39.94409093443535), (116.41043615269442, 39.944089792531756), (116.41063131542458, 39.938683375671644), (116.41066294854859, 39.93868451757524), 267.9, (116.4105495506215, 39.9413871550535), 601.0, 300.5, 601.4820000000001, 1607]
[(116.40221753261575, 39.939478171576376), (116.39355453261575, 39.939412371576374), (116.3935546, 39.93940349999999), (116.4022176, 39.93946929999999), (116.40221753261575, 39.939478171576376), 179.60000000000002, (116.39788606630788, 39.93944083578819), 739.0, 369.5, 738.6129999999998, 1608]
[(116.41971356976318, 39.93237147655506), (116.42692396976318, 39.93235187655507), (116.42692399999999, 39.932363), (116.41971359999998, 39.9323826), (116.41971356976318, 39.93237147655506), 179.89999999999998, (116.42331878488157, 39.932367238277536), 1.0, 0.5, 614.805, 1609]
[(116.42499553768934, 39.93964440606811), (116.41490667760038, 39.93951961086012), (116.41490693991106, 39.93949840479201), (116.42499580000002, 39.93962320000001), (116.42499553768934, 39.93964440606811), 359.5, (116.41995123880022, 39.93957140543006), 2.0, 1.0, 860.2650000000001, 1610]
[(116.40221753953014, 39.9394774456436), (116.39406783953014, 39.9394169456436), (116.39406790000002, 39.93940880000001), (116.40221760000003, 39.939469300000006), (116.40221753953014, 39.9394774456436), 179.60000000000002, (116.39814271976506, 39.93944312282181), 695.0, 347.5, 694.8469999999999, 1611]
[(116.41490695930871, 39.939497341506815), (116.42255396887072, 39.93959426635413), (116.422553709562, 39.9396147248473), (116.41490669999999, 39.93951779999999), (116.41490695930871, 39.939497341506815), 359.5, (116.41873033443534, 39.939556033177055), 652.0, 326.0, 652.0630000000001, 1612]
[(116.44007763665759, 39.948839108880236), (116.434001889442, 39.94350004170434), (116.43405005278439, 39.9434452328241), (116.44012579999998, 39.94878429999999), (116.44007763665759, 39.948839108880236), 310.5, (116.43706384472097, 39.94614217085217), 7.0, 3.5, 788.191, 1613]
[(116.40221754021688, 39.93947737207947), (116.39448074021688, 39.93942007207947), (116.39448080000001, 39.939412000000004), (116.40221760000001, 39.939469300000006), (116.40221754021688, 39.93947737207947), 179.60000000000002, (116.39834917010843, 39.939444686039735), 660.0, 330.0, 659.6429999999999, 1614]
[(116.41110129297137, 39.930096157247945), (116.41065247659469, 39.93868433634619), (116.41053848362331, 39.938678379098235), (116.41098729999999, 39.93009019999999), (116.41110129297137, 39.930096157247945), 92.0, (116.41081988829733, 39.93438726817309), 10.0, 5.0, 957.291, 1615]
[(116.40391266742407, 39.93932270663216), (116.41490716742408, 39.939486406632156), (116.41490669999997, 39.93951779999999), (116.40391219999997, 39.939354099999996), (116.40391266742407, 39.93932270663216), 178.7, (116.40940968371203, 39.93942025331607), 3.0, 1.5, 937.634, 1616]
[(116.39406816152753, 39.93938385611553), (116.40568516152751, 39.93950565611553), (116.40568490000001, 39.9395306), (116.39406790000002, 39.9394088), (116.39406816152753, 39.93938385611553), 175.39999999999998, (116.39987653076376, 39.93945722805777), 3.0, 1.5, 990.6079999999997, 1617]
[(116.43989094379297, 39.948684632892665), (116.43402696292561, 39.94347126291811), (116.43405321913266, 39.94344173002546), (116.43991720000002, 39.94865510000002), (116.43989094379297, 39.948684632892665), 310.5, (116.43697208146283, 39.94606318145907), 4.0, 2.0, 765.331, 1618]
[(116.41060806264242, 39.939590555066026), (116.4022172627137, 39.9395008483973), (116.40221760007127, 39.93946929333127), (116.41060839999999, 39.939558999999996), (116.41060806264242, 39.939590555066026), 357.1, (116.40641283135686, 39.93952992419866), 4.0, 2.0, 715.58, 1619]
[(116.40513144476745, 39.939337681947876), (116.41490714476747, 39.939489081947876), (116.41490670000003, 39.939517800000004), (116.40513100000001, 39.939366400000004), (116.40513144476745, 39.939337681947876), 178.7, (116.41001907238375, 39.93942774097395), 3.0, 1.5, 833.715, 1620]
[(116.40525374182839, 39.93933920355551), (116.4149071418284, 39.93948940355551), (116.41490670000003, 39.93951780000001), (116.40525330000003, 39.93936760000001), (116.40525374182839, 39.93933920355551), 178.7, (116.4100802209142, 39.93942850177776), 3.0, 1.5, 823.287, 1621]
[(116.43405629959832, 39.943438367616075), (116.43917489208981, 39.94802813642806), (116.43916419249149, 39.94804006881199), (116.4340456, 39.94345030000001), (116.43405629959832, 39.943438367616075), 310.5, (116.43661024604492, 39.94573921821404), 671.0, 335.5, 671.32, 1622]
[(116.41108502387699, 39.930456408231116), (116.41064835863041, 39.93868412769127), (116.41053703475339, 39.938678219460144), (116.41097369999997, 39.93045049999999), (116.41108502387699, 39.930456408231116), 92.0, (116.41081102931521, 39.93456731384563), 10.0, 5.0, 917.211, 1623]
[(116.40267605006736, 39.931035693209175), (116.40226695006736, 39.93947169320918), (116.40221760000003, 39.939469300000006), (116.40262670000003, 39.9310333), (116.40267605006736, 39.931035693209175), 85.5, (116.40244682503368, 39.93525249660459), 4.0, 2.0, 938.798, 1624]
[(116.40746796259472, 39.93936881025472), (116.41490706259471, 39.939496710254716), (116.41490669999999, 39.9395178), (116.4074676, 39.9393899), (116.40746796259472, 39.93936881025472), 178.7, (116.41118733129734, 39.939443305127355), 2.0, 1.0, 634.488, 1625]
[(116.39448106034234, 39.93938740555034), (116.40568516034233, 39.93950600555034), (116.40568489999998, 39.9395306), (116.3944808, 39.939412), (116.39448106034234, 39.93938740555034), 175.39999999999998, (116.40008298017113, 39.939459002775166), 3.0, 1.5, 955.4039999999998, 1626]
[(116.43405629959832, 39.943438367616075), (116.4389713995983, 39.94784566761606), (116.43896069999998, 39.94785759999999), (116.4340456, 39.94345030000001), (116.43405629959832, 39.943438367616075), 310.5, (116.43650849979915, 39.94564798380804), 645.0, 322.5, 644.865, 1627]
